name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
1113-openb-node-0624,,G2,96,8,412316860416,20000,10,372,412316860416,120,2400,0,0,410,8200,60,1200,190,3800,0,0,0,0,0,0,780,15600
1114-openb-node-0485,,G2,96,8,412316860416,20000,10,80,412316860416,130,2600,90,1800,0,0,0,0,450,9000,0,0,0,0,0,0,670,13400
1115-openb-node-0527,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1116-openb-node-1049,,P100,16,2,128849018880,16280,3,848,128849018880,0,0,60,976,0,0,0,0,0,0,0,0,0,0,0,0,60,976
1117-openb-node-1034,,G2,96,8,412316860416,20000,10,3732,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,70,1400,70,1400,330,6600
1118-openb-node-0355,,G2,96,8,412316860416,20000,9,25568,412316860416,0,0,60,1200,0,0,0,0,190,3800,190,3800,190,3800,190,3800,820,16400
1119-openb-node-1152,,T4,104,2,549755813888,15109,3,76092,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
1120-openb-node-0701,,T4,104,2,549755813888,15109,4,64184,549755813888,60,906,60,906,0,0,0,0,0,0,0,0,0,0,0,0,120,1812
1121-openb-node-0896,,V100M16,8,1,34359738368,16160,1,4848,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1122-openb-node-0346,,G2,96,8,412316860416,20000,10,11870,412316860416,190,3800,0,0,0,0,70,1400,0,0,190,3800,0,0,60,1200,510,10200
1123-openb-node-0295,,T4,104,2,549755813888,15109,2,76392,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1124-openb-node-0341,,G2,96,8,412316860416,20000,9,3588,412316860416,0,0,0,0,30,600,0,0,0,0,190,3800,190,3800,0,0,410,8200
1125-openb-node-0591,,T4,104,2,549755813888,15109,3,72792,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
1126-openb-node-0743,,G2,96,8,412316860416,20000,10,1828,412316860416,0,0,0,0,60,1200,0,0,0,0,90,1800,190,3800,0,0,340,6800
1127-openb-node-0994,,G2,96,8,412316860416,20000,9,4600,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,60,1200
1128-openb-node-0369,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1129-openb-node-0144,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1130-openb-node-0749,,T4,104,2,549755813888,15109,2,82890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1131-openb-node-0460,,G2,96,8,412316860416,20000,10,6280,412316860416,70,1400,0,0,0,0,0,0,0,0,0,0,60,1200,190,3800,320,6400
1132-openb-node-0824,,V100M16,32,4,137438953472,16160,5,2296,137438953472,0,0,90,1454,0,0,0,0,0,0,0,0,0,0,0,0,90,1454
1133-openb-node-0802,,G2,96,8,412316860416,20000,9,12096,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,190,3800,190,3800,440,8800
1134-openb-node-0878,,T4,104,2,549755813888,15109,2,73892,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1135-openb-node-0618,,G2,96,8,412316860416,20000,9,2240,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,540,10800,0,0,600,12000
1136-openb-node-0528,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1137-openb-node-0614,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1138-openb-node-0598,,T4,104,2,549755813888,15109,5,66092,549755813888,60,906,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,140,2114
1139-openb-node-0560,,G2,96,8,412316860416,20000,10,12,412316860416,0,0,0,0,210,4200,0,0,0,0,190,3800,60,1200,0,0,460,9200
1140-openb-node-1207,,T4,104,2,549755813888,15109,3,69384,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1141-openb-node-0982,,G2,96,8,412316860416,20000,8,9288,412316860416,190,3800,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,380,7600
1142-openb-node-0308,,T4,104,2,549755813888,15109,2,84400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1143-openb-node-0493,,G2,96,8,412316860416,20000,11,21384,412316860416,190,3800,80,1600,190,3800,90,1800,0,0,0,0,0,0,0,0,550,11000
1144-openb-node-0672,,T4,104,2,549755813888,15109,2,74100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1145-openb-node-0119,,P100,16,2,128849018880,16280,2,1448,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1146-openb-node-0096,,T4,96,4,412316860416,15109,4,53848,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1147-openb-node-0968,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1148-openb-node-1150,,T4,104,2,549755813888,15109,3,83940,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
1149-openb-node-0402,,G2,96,8,412316860416,20000,8,7440,412316860416,450,9000,530,10600,0,0,0,0,0,0,350,7000,0,0,0,0,1330,26600
1150-openb-node-0070,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1151-openb-node-0227,,G2,96,8,412316860416,20000,9,7980,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,60,1200,440,8800
1152-openb-node-0741,,G2,96,8,412316860416,20000,9,23944,412316860416,190,3800,190,3800,210,4200,0,0,0,0,0,0,0,0,0,0,590,11800
1153-openb-node-0699,,T4,104,2,549755813888,15109,2,92848,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1154-openb-node-0393,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1155-openb-node-0796,,G2,96,8,412316860416,20000,9,17828,412316860416,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,210,4200,590,11800
1156-openb-node-0423,,T4,104,2,549755813888,15109,2,84380,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1157-openb-node-0057,,T4,96,4,412316860416,15109,4,50092,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1158-openb-node-1081,,V100M16,64,8,274877906944,16160,8,36,274877906944,190,3070,0,0,0,0,30,484,0,0,0,0,190,3070,1000,16160,1410,22784
1159-openb-node-0262,,G2,96,8,412316860416,20000,10,18480,412316860416,0,0,60,1200,30,600,0,0,0,0,190,3800,0,0,190,3800,470,9400
1160-openb-node-1011,,G2,96,8,412316860416,20000,9,11640,412316860416,0,0,0,0,0,0,0,0,30,600,0,0,190,3800,0,0,220,4400
1161-openb-node-0293,,G2,96,8,412316860416,20000,9,13886,412316860416,0,0,0,0,90,1800,0,0,0,0,190,3800,0,0,0,0,280,5600
1162-openb-node-1012,,G2,96,8,412316860416,20000,9,8480,412316860416,190,3800,0,0,30,600,0,0,0,0,0,0,0,0,0,0,220,4400
1163-openb-node-0490,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
1164-openb-node-0344,,G2,96,8,412316860416,20000,11,6228,412316860416,0,0,30,600,0,0,70,1400,190,3800,90,1800,190,3800,0,0,570,11400
1165-openb-node-0487,,T4,104,2,549755813888,15109,2,78500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1166-openb-node-1086,,G2,96,8,412316860416,20000,8,9178,412316860416,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,0,0,380,7600
1167-openb-node-0112,,G2,96,8,412316860416,20000,9,3328,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,450,9000,510,10200
1168-openb-node-0812,,G2,96,8,412316860416,20000,10,8120,412316860416,0,0,120,2400,190,3800,0,0,60,1200,0,0,190,3800,0,0,560,11200
1169-openb-node-0147,,T4,104,2,549755813888,15109,3,65384,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1170-openb-node-0843,,T4,96,4,412316860416,15109,5,33100,412316860416,0,0,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,120,1813
1171-openb-node-0105,,G2,96,8,412316860416,20000,8,25344,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,380,7600
1172-openb-node-0049,,G3,128,8,824633720832,30000,11,15732,824633720832,0,0,120,3600,80,2400,70,2100,0,0,0,0,0,0,0,0,270,8100
1173-openb-node-0894,,G2,96,8,412316860416,20000,10,11288,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,30,600,190,3800,280,5600
1174-openb-node-0120,,G2,96,8,412316860416,20000,8,12796,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
1175-openb-node-1101,,T4,104,2,549755813888,15109,2,82890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1176-openb-node-0046,,G2,96,8,412316860416,20000,10,11420,412316860416,60,1200,0,0,0,0,0,0,30,600,190,3800,0,0,0,0,280,5600
1177-openb-node-0696,,T4,104,2,549755813888,15109,2,64900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1178-openb-node-0684,,G2,96,8,412316860416,20000,10,1272,412316860416,0,0,30,600,60,1200,0,0,190,3800,0,0,190,3800,0,0,470,9400
1179-openb-node-0400,,G2,96,8,412316860416,20000,10,6622,412316860416,0,0,0,0,0,0,60,1200,0,0,70,1400,0,0,0,0,130,2600
1180-openb-node-1184,,T4,104,2,549755813888,15109,2,82890,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1181-openb-node-0607,,T4,104,2,549755813888,15109,2,88700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1182-openb-node-0854,,G2,96,8,412316860416,20000,9,24084,412316860416,0,0,190,3800,190,3800,0,0,60,1200,0,0,0,0,0,0,440,8800
1183-openb-node-0051,,P100,16,2,128849018880,16280,2,9696,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1184-openb-node-0360,,G2,96,8,412316860416,20000,8,14578,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
1185-openb-node-0215,,G2,96,8,412316860416,20000,9,16284,412316860416,0,0,0,0,30,600,0,0,190,3800,190,3800,190,3800,190,3800,790,15800
1186-openb-node-1038,,G2,96,8,412316860416,20000,11,7582,412316860416,0,0,0,0,0,0,120,2400,0,0,50,1000,0,0,30,600,200,4000
1187-openb-node-1161,,T4,104,2,549755813888,15109,3,68276,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1188-openb-node-0451,,T4,104,2,549755813888,15109,2,80800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1189-openb-node-1006,,G2,96,8,412316860416,20000,9,23136,412316860416,0,0,0,0,190,3800,60,1200,190,3800,0,0,0,0,0,0,440,8800
1190-openb-node-0842,,T4,104,2,549755813888,15109,2,89448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1191-openb-node-0263,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1192-openb-node-1079,,P100,16,2,128849018880,16280,2,3038,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1193-openb-node-0020,,P100,64,2,274877906944,16280,2,41300,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1194-openb-node-0385,,G2,96,8,412316860416,20000,9,20578,412316860416,0,0,60,1200,190,3800,0,0,0,0,0,0,0,0,0,0,250,5000
1195-openb-node-0130,,T4,104,2,549755813888,15109,2,89548,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1196-openb-node-0232,,G2,96,8,412316860416,20000,8,14988,412316860416,190,3800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800
1197-openb-node-0944,,T4,104,2,549755813888,15109,3,72792,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1198-openb-node-1069,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199-openb-node-0318,,G2,96,8,412316860416,20000,9,9640,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,70,1400,260,5200
1200-openb-node-0689,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1201-openb-node-0790,,G2,96,8,412316860416,20000,9,12580,412316860416,130,2600,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,320,6400
1202-openb-node-0680,,T4,104,2,549755813888,15109,3,77032,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
1203-openb-node-0458,,T4,104,2,549755813888,15109,2,85148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1204-openb-node-0474,,G2,96,8,412316860416,20000,1,31800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1205-openb-node-0153,,G2,96,8,412316860416,20000,10,3388,412316860416,30,600,0,0,0,0,0,0,0,0,60,1200,190,3800,190,3800,470,9400
1206-openb-node-0670,,T4,104,2,549755813888,15109,2,88000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1207-openb-node-1057,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
1208-openb-node-0730,,T4,104,2,549755813888,15109,2,80300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1209-openb-node-1003,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
1210-openb-node-0037,,G3,128,8,824633720832,30000,10,53940,824633720832,0,0,70,2100,0,0,0,0,0,0,0,0,70,2100,0,0,140,4200
1211-openb-node-0626,,V100M16,32,4,137438953472,16160,6,2092,137438953472,220,3555,40,646,0,0,190,3070,0,0,0,0,0,0,0,0,450,7271
1212-openb-node-0181,,G3,128,8,824633720832,30000,8,7982,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
