name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0000-openb-node-0621,,G2,96,8,412316860416,20000,13,268,412316860416,0,0,0,0,0,0,210,4200,70,1400,0,0,80,1600,30,600,390,7800
0001-openb-node-0299,,T4,104,2,549755813888,15109,6,48696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0002-openb-node-0755,,T4,104,2,549755813888,15109,5,4600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0003-openb-node-0244,,G2,96,8,412316860416,20000,8,9840,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,0,0,770,15400,1300,26000
0004-openb-node-0246,,G2,96,8,412316860416,20000,11,11776,412316860416,0,0,190,3800,190,3800,0,0,0,0,190,3800,190,3800,60,1200,820,16400
0005-openb-node-0322,,G2,96,8,412316860416,20000,8,128,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,1000,20000,1000,20000,2380,47600
0006-openb-node-0135,,T4,104,2,549755813888,15109,6,24292,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0007-openb-node-0330,,G2,96,8,412316860416,20000,7,2392,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000
0008-openb-node-0898,,P100,16,2,128849018880,16280,2,940,128849018880,530,8628,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,720,11721
0009-openb-node-0614,,T4,104,2,549755813888,15109,5,21300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0010-openb-node-0405,,G2,96,8,412316860416,20000,11,484,412316860416,0,0,0,0,310,6200,0,0,450,9000,0,0,190,3800,350,7000,1300,26000
0011-openb-node-0404,,T4,104,2,549755813888,15109,5,34948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0012-openb-node-0691,,T4,104,2,549755813888,15109,7,24100,549755813888,0,0,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0013-openb-node-0588,,T4,104,2,549755813888,15109,8,5084,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0014-openb-node-0291,,G2,96,8,412316860416,20000,11,6220,412316860416,0,0,0,0,0,0,0,0,120,2400,0,0,70,1400,60,1200,250,5000
0015-openb-node-0697,,T4,104,2,549755813888,15109,6,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0016-openb-node-0099,,V100M16,32,4,137438953472,16160,3,3592,137438953472,0,0,1000,16160,1000,16160,350,5656,0,0,0,0,0,0,0,0,2350,37976
0017-openb-node-1075,,T4,104,2,549755813888,15109,4,69048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0018-openb-node-0905,,V100M32,48,4,395136991232,32510,4,2940,395136991232,530,17230,1000,32510,1000,32510,450,14629,0,0,0,0,0,0,0,0,2980,96879
0019-openb-node-0479,,P100,8,1,64424509440,16280,1,4848,64424509440,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0020-openb-node-0159,,G2,96,8,412316860416,20000,9,480,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,70,1400,0,0,70,1400
0021-openb-node-0787,,T4,104,2,549755813888,15109,8,1640,549755813888,120,1813,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,310,4683
0022-openb-node-0362,,V100M32,48,4,395136991232,32510,4,1300,395136991232,0,0,0,0,0,0,680,22106,0,0,0,0,0,0,0,0,680,22106
0023-openb-node-0662,,G2,96,8,412316860416,20000,9,3130,412316860416,0,0,680,13600,0,0,0,0,190,3800,0,0,530,10600,0,0,1400,28000
0024-openb-node-0716,,T4,104,2,549755813888,15109,6,1600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0025-openb-node-0065,,V100M32,96,8,824633720832,32510,11,268,824633720832,0,0,0,0,0,0,0,0,0,0,220,7152,350,11378,190,6176,760,24706
0026-openb-node-0786,,V100M32,48,4,395136991232,32510,4,1584,395136991232,0,0,530,17230,0,0,350,11378,0,0,0,0,0,0,0,0,880,28608
0027-openb-node-0961,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0028-openb-node-0674,,G2,96,8,412316860416,20000,3,7800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0029-openb-node-0528,,T4,104,2,549755813888,15109,6,31500,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0030-openb-node-0849,,G2,96,8,412316860416,20000,11,480,412316860416,0,0,0,0,0,0,30,600,0,0,530,10600,530,10600,90,1800,1180,23600
0031-openb-node-0659,,G2,96,8,412316860416,20000,9,3240,412316860416,0,0,0,0,0,0,530,10600,540,10800,0,0,350,7000,130,2600,1550,31000
0032-openb-node-0503,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0033-openb-node-0199,,T4,104,2,549755813888,15109,13,2696,549755813888,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0034-openb-node-1136,,G2,96,8,412316860416,20000,1,8000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0035-openb-node-0050,,G3,128,8,824633720832,30000,11,2792,824633720832,0,0,0,0,0,0,0,0,190,5700,70,2100,190,5700,190,5700,640,19200
0036-openb-node-0302,,T4,104,2,549755813888,15109,7,2000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0037-openb-node-1184,,T4,104,2,549755813888,15109,6,2192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0038-openb-node-0412,,T4,104,2,549755813888,15109,6,6600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0039-openb-node-1176,,T4,104,2,549755813888,15109,7,6390,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0040-openb-node-1138,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0041-openb-node-1058,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0042-openb-node-0744,,G2,96,8,412316860416,20000,10,3378,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,180,3600,370,7400
0043-openb-node-0841,,G2,96,8,412316860416,20000,12,11132,412316860416,0,0,0,0,190,3800,0,0,190,3800,190,3800,0,0,190,3800,760,15200
0044-openb-node-0485,,G2,96,8,412316860416,20000,9,628,412316860416,0,0,0,0,0,0,1000,20000,190,3800,770,15400,530,10600,190,3800,2680,53600
0045-openb-node-0376,,T4,104,2,549755813888,15109,6,7000,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0046-openb-node-0853,,G2,96,8,412316860416,20000,10,2080,412316860416,0,0,0,0,450,9000,0,0,560,11200,0,0,0,0,60,1200,1070,21400
0047-openb-node-0472,,G2,96,8,412316860416,20000,8,2448,412316860416,0,0,0,0,0,0,0,0,0,0,450,9000,1000,20000,1000,20000,2450,49000
0048-openb-node-1018,,T4,104,2,549755813888,15109,7,1600,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0049-openb-node-0417,,T4,104,2,549755813888,15109,6,4384,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0050-openb-node-0520,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0051-openb-node-0406,,G2,96,8,412316860416,20000,9,1872,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,70,1400,0,0,70,1400
0052-openb-node-1035,,G2,96,8,412316860416,20000,7,2990,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,1000,20000,1000,20000,2530,50600
0053-openb-node-1161,,T4,104,2,549755813888,15109,7,23948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0054-openb-node-0630,,P100,16,2,128849018880,16280,4,696,128849018880,20,325,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,210,3418
0055-openb-node-1012,,G2,96,8,412316860416,20000,8,1228,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,1190,23800
0056-openb-node-0610,,T4,96,4,412316860416,15109,8,15184,412316860416,0,0,0,0,20,302,0,0,0,0,0,0,0,0,0,0,20,302
0057-openb-node-0565,,G2,96,8,412316860416,20000,8,24248,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0058-openb-node-0796,,G2,96,8,412316860416,20000,12,40,412316860416,0,0,80,1600,0,0,190,3800,0,0,190,3800,130,2600,0,0,590,11800
0059-openb-node-0229,,T4,104,2,549755813888,15109,5,12692,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0060-openb-node-0959,,G2,96,8,412316860416,20000,8,388,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,1000,20000,680,13600,2210,44200
0061-openb-node-0703,,T4,104,2,549755813888,15109,6,27940,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0062-openb-node-0374,,T4,104,2,549755813888,15109,9,292,549755813888,0,0,150,2266,0,0,0,0,0,0,0,0,0,0,0,0,150,2266
0063-openb-node-1085,,G2,96,8,412316860416,20000,9,536,412316860416,0,0,190,3800,0,0,0,0,0,0,530,10600,1000,20000,780,15600,2500,50000
0064-openb-node-0839,,G2,96,8,412316860416,20000,8,2540,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,0,0,190,3800,260,5200
0065-openb-node-0924,,G2,96,8,412316860416,20000,9,6588,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,0,0,0,0,70,1400
0066-openb-node-1181,,T4,104,2,549755813888,15109,5,8648,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0067-openb-node-0537,,T4,104,2,549755813888,15109,7,248,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0068-openb-node-0736,,G2,96,8,412316860416,20000,12,936,412316860416,0,0,0,0,190,3800,190,3800,0,0,70,1400,190,3800,120,2400,760,15200
0069-openb-node-0435,,T4,104,2,549755813888,15109,5,47196,549755813888,190,2870,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0070-openb-node-1152,,T4,104,2,549755813888,15109,6,51700,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0071-openb-node-0140,,G2,96,8,412316860416,20000,10,2730,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,60,1200
0072-openb-node-0062,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0073-openb-node-0596,,T4,104,2,549755813888,15109,5,9492,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0074-openb-node-0634,,T4,104,2,549755813888,15109,6,20532,549755813888,60,906,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,250,3776
0075-openb-node-0205,,T4,104,2,549755813888,15109,5,16092,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0076-openb-node-0527,,T4,104,2,549755813888,15109,5,1900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0077-openb-node-0172,,G2,96,8,412316860416,20000,10,296,412316860416,0,0,0,0,0,0,0,0,30,600,190,3800,0,0,350,7000,570,11400
0078-openb-node-1198,,T4,104,2,549755813888,15109,7,4800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0079-openb-node-0118,,P100,16,2,128849018880,16280,2,848,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0080-openb-node-0865,,G2,96,8,412316860416,20000,9,1080,412316860416,0,0,0,0,0,0,530,10600,0,0,0,0,190,3800,0,0,720,14400
0081-openb-node-0134,,T4,104,2,549755813888,15109,5,36900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0082-openb-node-1029,,G2,96,8,412316860416,20000,9,188,412316860416,0,0,0,0,190,3800,0,0,190,3800,0,0,0,0,1000,20000,1380,27600
0083-openb-node-0612,,T4,104,2,549755813888,15109,8,7884,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0084-openb-node-0097,,V100M16,32,4,137438953472,16160,5,1196,137438953472,0,0,1000,16160,770,12443,190,3070,0,0,0,0,0,0,0,0,1960,31673
0085-openb-node-1140,,V100M16,8,1,34359738368,16160,1,4848,34359738368,190,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3070
0086-openb-node-1121,,T4,104,2,549755813888,15109,7,16196,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0087-openb-node-1009,,G2,96,8,412316860416,20000,11,240,412316860416,0,0,0,0,190,3800,0,0,210,4200,190,3800,300,6000,0,0,890,17800
0088-openb-node-0109,,G2,96,8,412316860416,20000,13,1228,412316860416,90,1800,0,0,0,0,0,0,190,3800,50,1000,30,600,30,600,390,7800
0089-openb-node-0794,,G2,96,8,412316860416,20000,10,332,412316860416,0,0,30,600,0,0,0,0,0,0,190,3800,530,10600,0,0,750,15000
0090-openb-node-0781,,T4,104,2,549755813888,15109,8,1196,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0091-openb-node-0547,,G2,96,8,412316860416,20000,8,188,412316860416,0,0,0,0,0,0,0,0,680,13600,190,3800,190,3800,1000,20000,2060,41200
0092-openb-node-0797,,G2,96,8,412316860416,20000,7,2292,412316860416,0,0,540,10800,0,0,530,10600,530,10600,1000,20000,350,7000,1000,20000,3950,79000
0093-openb-node-0508,,V100M16,8,1,34359738368,16160,2,848,34359738368,30,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,484
0094-openb-node-0620,,G2,96,8,412316860416,20000,11,7680,412316860416,0,0,190,3800,0,0,0,0,0,0,220,4400,80,1600,0,0,490,9800
0095-openb-node-0430,,P100,16,2,128849018880,16280,2,3038,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0096-openb-node-0641,,T4,104,2,549755813888,15109,7,3192,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0097-openb-node-0401,,G2,96,8,412316860416,20000,10,464,412316860416,0,0,190,3800,0,0,70,1400,0,0,450,9000,190,3800,190,3800,1090,21800
0098-openb-node-0188,,G2,96,8,412316860416,20000,9,636,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,190,3800
0099-openb-node-0941,,G2,96,8,412316860416,20000,8,1496,412316860416,0,0,0,0,190,3800,190,3800,0,0,0,0,1000,20000,1000,20000,2380,47600
0100-openb-node-0723,,T4,104,2,549755813888,15109,4,35500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0101-openb-node-0518,,G2,96,8,412316860416,20000,10,344,412316860416,0,0,190,3800,780,15600,0,0,410,8200,0,0,1000,20000,190,3800,2570,51400
0102-openb-node-1041,,G2,96,8,412316860416,20000,8,5148,412316860416,350,7000,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,540,10800
0103-openb-node-0585,,G2,96,8,412316860416,20000,10,2580,412316860416,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,190,3800,380,7600
0104-openb-node-0354,,G2,96,8,412316860416,20000,10,1796,412316860416,0,0,0,0,0,0,0,0,0,0,840,16800,50,1000,0,0,890,17800
0105-openb-node-0164,,T4,104,2,549755813888,15109,5,8300,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0106-openb-node-0130,,T4,104,2,549755813888,15109,6,2538,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0107-openb-node-0785,,V100M32,48,4,395136991232,32510,5,48,395136991232,0,0,0,0,190,6176,540,17555,0,0,0,0,0,0,0,0,730,23731
0108-openb-node-0320,,G3,128,8,824633720832,30000,12,1470,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,4800,160,4800
0109-openb-node-0869,,P100,16,2,128849018880,16280,3,848,128849018880,190,3093,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,400,6511
0110-openb-node-0742,,G2,96,8,412316860416,20000,11,2488,412316860416,0,0,210,4200,0,0,0,0,0,0,0,0,0,0,90,1800,300,6000
0111-openb-node-0540,,P100,16,2,128849018880,16280,2,1448,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0112-openb-node-0381,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0113-openb-node-0398,,G2,96,8,412316860416,20000,9,1030,412316860416,0,0,0,0,0,0,530,10600,0,0,190,3800,0,0,0,0,720,14400
0114-openb-node-0908,,G2,96,8,412316860416,20000,10,36,412316860416,0,0,0,0,120,2400,0,0,0,0,190,3800,0,0,0,0,310,6200
0115-openb-node-0318,,G2,96,8,412316860416,20000,9,7792,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600
0116-openb-node-0569,,G2,96,8,412316860416,20000,10,4472,412316860416,0,0,0,0,0,0,0,0,190,3800,160,3200,350,7000,70,1400,770,15400
0117-openb-node-0119,,P100,16,2,128849018880,16280,2,9696,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0118-openb-node-1072,,G2,96,8,412316860416,20000,10,6372,412316860416,0,0,0,0,0,0,60,1200,0,0,190,3800,30,600,190,3800,470,9400
0119-openb-node-1078,,V100M32,96,8,824633720832,32510,9,1492,824633720832,0,0,0,0,0,0,0,0,0,0,190,6176,190,6176,190,6176,570,18528
0120-openb-node-1039,,G2,96,8,412316860416,20000,12,944,412316860416,220,4400,0,0,0,0,0,0,0,0,540,10800,290,5800,190,3800,1240,24800
0121-openb-node-0120,,G2,96,8,412316860416,20000,8,1336,412316860416,0,0,0,0,0,0,1000,20000,190,3800,410,8200,190,3800,780,15600,2570,51400
0122-openb-node-0923,,G2,96,8,412316860416,20000,9,1280,412316860416,0,0,190,3800,530,10600,350,7000,530,10600,0,0,450,9000,1000,20000,3050,61000
0123-openb-node-1142,,P100,16,2,128849018880,16280,2,600,128849018880,0,0,780,12698,0,0,0,0,0,0,0,0,0,0,0,0,780,12698
0124-openb-node-0155,,V100M16,8,1,34359738368,16160,1,2000,34359738368,540,8726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540,8726
0125-openb-node-0684,,G2,96,8,412316860416,20000,9,96,412316860416,0,0,0,0,190,3800,0,0,0,0,780,15600,190,3800,0,0,1160,23200
0126-openb-node-1044,,G3,128,8,824633720832,30000,10,2032,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,210,6300,1000,30000,1210,36300
0127-openb-node-0237,,T4,104,2,549755813888,15109,7,11440,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0128-openb-node-0963,,T4,104,2,549755813888,15109,5,12948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0129-openb-node-1094,,T4,104,2,549755813888,15109,8,5892,549755813888,0,0,100,1510,0,0,0,0,0,0,0,0,0,0,0,0,100,1510
0130-openb-node-0086,,G2,96,8,412316860416,20000,8,2088,412316860416,0,0,90,1800,0,0,160,3200,0,0,1000,20000,1000,20000,1000,20000,3250,65000
0131-openb-node-0303,,G2,96,8,412316860416,20000,9,1132,412316860416,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,190,3800,250,5000
0132-openb-node-0807,,G2,96,8,412316860416,20000,10,2544,412316860416,0,0,190,3800,0,0,550,11000,190,3800,0,0,0,0,540,10800,1470,29400
0133-openb-node-0780,,T4,104,2,549755813888,15109,9,10696,549755813888,140,2115,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,330,4985
0134-openb-node-0820,,G2,96,8,412316860416,20000,8,2324,412316860416,0,0,0,0,0,0,0,0,1000,20000,70,1400,530,10600,1000,20000,2600,52000
0135-openb-node-0531,,G2,96,8,412316860416,20000,12,1836,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,10,200,0,0,70,1400
0136-openb-node-1146,,P100,16,2,128849018880,16280,2,0,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0137-openb-node-0096,,T4,96,4,412316860416,15109,8,10596,412316860416,190,2870,0,0,0,0,80,1208,0,0,0,0,0,0,0,0,270,4078
0138-openb-node-0975,,G2,96,8,412316860416,20000,10,1478,412316860416,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,0,0,380,7600
0139-openb-node-1130,,T4,96,4,412316860416,15109,10,196,412316860416,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0140-openb-node-0855,,G2,96,8,412316860416,20000,9,9936,412316860416,190,3800,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800,570,11400
0141-openb-node-0387,,T4,104,2,549755813888,15109,7,7592,549755813888,60,906,30,453,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0142-openb-node-1060,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,410,6674,0,0,0,0,0,0,0,0,0,0,0,0,410,6674
0143-openb-node-1205,,G2,96,8,412316860416,20000,8,1432,412316860416,0,0,0,0,0,0,350,7000,0,0,190,3800,1000,20000,30,600,1570,31400
0144-openb-node-0842,,T4,104,2,549755813888,15109,6,29048,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0145-openb-node-0526,,G2,96,8,412316860416,20000,8,844,412316860416,0,0,0,0,450,9000,0,0,540,10800,1000,20000,190,3800,680,13600,2860,57200
0146-openb-node-0530,,G2,96,8,412316860416,20000,10,3186,412316860416,0,0,0,0,0,0,0,0,80,1600,530,10600,0,0,190,3800,800,16000
0147-openb-node-0803,,G2,96,8,412316860416,20000,7,1648,412316860416,680,13600,0,0,0,0,0,0,1000,20000,190,3800,1000,20000,1000,20000,3870,77400
0148-openb-node-0138,,G2,96,8,412316860416,20000,10,2348,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,1000,20000,530,10600,1590,31800
0149-openb-node-0013,,P100,64,2,274877906944,16280,4,5992,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0150-openb-node-0364,,G2,96,8,412316860416,20000,9,6288,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,60,1200
0151-openb-node-1185,,T4,104,2,549755813888,15109,7,7440,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0152-openb-node-1021,,G2,96,8,412316860416,20000,10,1440,412316860416,0,0,210,4200,0,0,530,10600,0,0,350,7000,0,0,190,3800,1280,25600
0153-openb-node-0874,,T4,104,2,549755813888,15109,8,3684,549755813888,210,3172,60,906,0,0,0,0,0,0,0,0,0,0,0,0,270,4078
0154-openb-node-0186,,G2,96,8,412316860416,20000,11,1580,412316860416,0,0,30,600,210,4200,0,0,160,3200,350,7000,0,0,0,0,750,15000
0155-openb-node-0385,,G2,96,8,412316860416,20000,10,2696,412316860416,0,0,190,3800,0,0,0,0,680,13600,190,3800,0,0,1000,20000,2060,41200
0156-openb-node-0455,,T4,104,2,549755813888,15109,6,25040,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0157-openb-node-0881,,T4,104,2,549755813888,15109,8,792,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0158-openb-node-0414,,T4,104,2,549755813888,15109,8,3388,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0159-openb-node-0443,,G2,96,8,412316860416,20000,8,2688,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,1000,20000,2190,43800
0160-openb-node-1095,,T4,104,2,549755813888,15109,7,13190,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0161-openb-node-0395,,T4,104,2,549755813888,15109,6,11192,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0162-openb-node-0245,,G2,96,8,412316860416,20000,8,392,412316860416,0,0,530,10600,0,0,0,0,0,0,0,0,1000,20000,630,12600,2160,43200
0163-openb-node-1092,,G2,96,8,412316860416,20000,9,474,412316860416,0,0,0,0,530,10600,0,0,0,0,210,4200,1000,20000,350,7000,2090,41800
0164-openb-node-0165,,T4,104,2,549755813888,15109,8,392,549755813888,0,0,140,2115,0,0,0,0,0,0,0,0,0,0,0,0,140,2115
0165-openb-node-0843,,T4,96,4,412316860416,15109,9,6148,412316860416,0,0,0,0,0,0,70,1057,0,0,0,0,0,0,0,0,70,1057
0166-openb-node-1022,,G2,96,8,412316860416,20000,8,380,412316860416,0,0,680,13600,450,9000,350,7000,1000,20000,1000,20000,530,10600,190,3800,4200,84000
0167-openb-node-0973,,G2,96,8,412316860416,20000,10,12984,412316860416,0,0,0,0,0,0,190,3800,190,3800,190,3800,190,3800,0,0,760,15200
0168-openb-node-1156,,T4,104,2,549755813888,15109,6,20496,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0169-openb-node-0060,,G2,96,8,412316860416,20000,10,2410,412316860416,0,0,0,0,300,6000,0,0,0,0,0,0,0,0,160,3200,460,9200
0170-openb-node-0460,,G2,96,8,412316860416,20000,11,2174,412316860416,0,0,0,0,0,0,0,0,190,3800,220,4400,190,3800,190,3800,790,15800
0171-openb-node-0438,,G2,96,8,412316860416,20000,10,10928,412316860416,0,0,0,0,0,0,0,0,60,1200,40,800,190,3800,0,0,290,5800
0172-openb-node-0045,,G2,96,8,412316860416,20000,9,6024,412316860416,0,0,0,0,0,0,0,0,1000,20000,770,15400,410,8200,530,10600,2710,54200
0173-openb-node-0232,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0174-openb-node-0204,,T4,104,2,549755813888,15109,7,3848,549755813888,190,2870,460,6950,0,0,0,0,0,0,0,0,0,0,0,0,650,9820
0175-openb-node-0463,,G2,96,8,412316860416,20000,10,524,412316860416,0,0,0,0,0,0,0,0,0,0,70,1400,60,1200,0,0,130,2600
0176-openb-node-0316,,T4,104,2,549755813888,15109,6,29500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0177-openb-node-0883,,T4,104,2,549755813888,15109,6,9448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0178-openb-node-1186,,G2,96,8,412316860416,20000,9,296,412316860416,0,0,0,0,0,0,0,0,0,0,30,600,1000,20000,540,10800,1570,31400
0179-openb-node-1023,,G2,96,8,412316860416,20000,11,228,412316860416,0,0,0,0,0,0,0,0,190,3800,120,2400,350,7000,160,3200,820,16400
