name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0897-openb-node-0861,,G2,96,8,412316860416,20000,9,16622,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,210,4200,0,0,400,8000
0898-openb-node-0362,,V100M32,48,4,395136991232,32510,4,2500,395136991232,0,0,0,0,0,0,1000,32510,0,0,0,0,0,0,0,0,1000,32510
0899-openb-node-0356,,G2,96,8,412316860416,20000,3,3900,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0900-openb-node-1021,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0901-openb-node-1102,,T4,104,2,549755813888,15109,4,77196,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0902-openb-node-0869,,P100,16,2,128849018880,16280,2,92,128849018880,1000,16280,210,3418,0,0,0,0,0,0,0,0,0,0,0,0,1210,19698
0903-openb-node-1091,,G2,96,8,412316860416,20000,9,3144,412316860416,0,0,0,0,0,0,0,0,0,0,770,15400,1000,20000,190,3800,1960,39200
0904-openb-node-0214,,V100M32,96,8,824633720832,32510,10,1340,824633720832,0,0,0,0,0,0,0,0,370,12028,0,0,70,2275,0,0,440,14303
0905-openb-node-0961,,G2,96,8,412316860416,20000,7,2548,412316860416,0,0,0,0,0,0,0,0,190,3800,1000,20000,1000,20000,1000,20000,3190,63800
0906-openb-node-0246,,G2,96,8,412316860416,20000,7,2088,412316860416,0,0,0,0,0,0,1000,20000,190,3800,190,3800,1000,20000,350,7000,2730,54600
0907-openb-node-0420,,T4,104,2,549755813888,15109,8,19948,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0908-openb-node-0533,,T4,104,2,549755813888,15109,7,48196,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0909-openb-node-0234,,T4,104,2,549755813888,15109,4,72440,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0910-openb-node-0843,,T4,96,4,412316860416,15109,7,31248,412316860416,0,0,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,380,5740
0911-openb-node-1108,,G2,96,8,412316860416,20000,10,34,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,70,1400,190,3800,450,9000
0912-openb-node-0810,,G2,96,8,412316860416,20000,11,6976,412316860416,70,1400,0,0,60,1200,0,0,0,0,0,0,190,3800,190,3800,510,10200
0913-openb-node-0683,,G3,128,8,824633720832,30000,11,18234,824633720832,0,0,0,0,0,0,0,0,190,5700,210,6300,190,5700,190,5700,780,23400
0914-openb-node-0253,,T4,104,2,549755813888,15109,3,76692,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0915-openb-node-0860,,G2,96,8,412316860416,20000,11,6682,412316860416,0,0,0,0,0,0,90,1800,190,3800,0,0,0,0,0,0,280,5600
0916-openb-node-0227,,G2,96,8,412316860416,20000,10,1580,412316860416,0,0,0,0,0,0,190,3800,60,1200,0,0,30,600,0,0,280,5600
0917-openb-node-0073,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0918-openb-node-0942,,P100,16,2,128849018880,16280,2,940,128849018880,190,3093,350,5698,0,0,0,0,0,0,0,0,0,0,0,0,540,8791
0919-openb-node-0112,,G2,96,8,412316860416,20000,10,3536,412316860416,0,0,0,0,190,3800,60,1200,190,3800,0,0,0,0,90,1800,530,10600
0920-openb-node-0879,,T4,104,2,549755813888,15109,6,22792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0921-openb-node-0482,,T4,104,2,549755813888,15109,5,45282,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0922-openb-node-1110,,G2,96,8,412316860416,20000,10,480,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,90,1800,190,3800,810,16200
0923-openb-node-0100,,G2,96,8,412316860416,20000,10,7544,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,130,2600,190,3800,510,10200
0924-openb-node-1045,,G3,128,8,824633720832,30000,10,1388,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,1000,30000,630,18900,1630,48900
0925-openb-node-0830,,G2,96,8,412316860416,20000,12,1086,412316860416,0,0,0,0,60,1200,0,0,0,0,190,3800,360,7200,170,3400,780,15600
0926-openb-node-0255,,T4,104,2,549755813888,15109,4,53500,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0927-openb-node-0083,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0928-openb-node-0706,,T4,104,2,549755813888,15109,5,68940,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0929-openb-node-0152,,G2,96,8,412316860416,20000,10,3088,412316860416,450,9000,0,0,0,0,0,0,0,0,310,6200,130,2600,0,0,890,17800
0930-openb-node-1180,,T4,104,2,549755813888,15109,6,29292,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0931-openb-node-0334,,T4,104,2,549755813888,15109,5,40900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0932-openb-node-1053,,P100,16,2,128849018880,16280,3,1848,128849018880,220,3581,450,7326,0,0,0,0,0,0,0,0,0,0,0,0,670,10907
0933-openb-node-0906,,T4,104,2,549755813888,15109,2,80000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0934-openb-node-0926,,G2,96,8,412316860416,20000,11,2508,412316860416,0,0,0,0,160,3200,0,0,0,0,190,3800,130,2600,210,4200,690,13800
0935-openb-node-0890,,G2,96,8,412316860416,20000,8,2932,412316860416,0,0,0,0,0,0,0,0,530,10600,0,0,530,10600,0,0,1060,21200
0936-openb-node-0614,,T4,104,2,549755813888,15109,7,41692,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0937-openb-node-0900,,G2,96,8,412316860416,20000,6,12192,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600
0938-openb-node-1059,,P100,16,2,128849018880,16280,4,544,128849018880,80,1302,30,488,0,0,0,0,0,0,0,0,0,0,0,0,110,1790
0939-openb-node-0247,,V100M32,48,4,395136991232,32510,6,2244,395136991232,0,0,0,0,0,0,190,6176,0,0,0,0,0,0,0,0,190,6176
0940-openb-node-1120,,T4,104,2,549755813888,15109,4,70092,549755813888,210,3172,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,280,4229
0941-openb-node-0151,,G2,96,8,412316860416,20000,9,1140,412316860416,0,0,0,0,0,0,0,0,0,0,680,13600,1000,20000,190,3800,1870,37400
0942-openb-node-0453,,T4,104,2,549755813888,15109,6,20900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0943-openb-node-1032,,A10,128,1,1099511627776,22731,6,31948,1099511627776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0944-openb-node-0999,,G2,96,8,412316860416,20000,8,680,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,770,15400,70,1400,1030,20600
0945-openb-node-0528,,T4,104,2,549755813888,15109,5,5292,549755813888,60,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,906
0946-openb-node-0642,,T4,104,2,549755813888,15109,5,48192,549755813888,0,0,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,210,3172
0947-openb-node-0637,,T4,104,2,549755813888,15109,6,36648,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0948-openb-node-1197,,T4,104,2,549755813888,15109,7,26592,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0949-openb-node-0687,,G2,96,8,412316860416,20000,9,2572,412316860416,0,0,0,0,70,1400,0,0,0,0,350,7000,0,0,0,0,420,8400
0950-openb-node-1025,,P100,16,2,128849018880,16280,2,9696,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0951-openb-node-0022,,G3,128,8,824633720832,30000,10,38818,824633720832,0,0,0,0,0,0,30,900,0,0,0,0,0,0,190,5700,220,6600
0952-openb-node-0051,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0953-openb-node-0972,,G2,96,8,412316860416,20000,12,984,412316860416,0,0,0,0,0,0,0,0,190,3800,60,1200,190,3800,90,1800,530,10600
0954-openb-node-0676,,G2,96,8,412316860416,20000,9,388,412316860416,0,0,0,0,0,0,0,0,540,10800,190,3800,190,3800,350,7000,1270,25400
0955-openb-node-1044,,G3,128,8,824633720832,30000,12,9932,824633720832,0,0,30,900,30,900,0,0,0,0,0,0,190,5700,0,0,250,7500
0956-openb-node-1088,,T4,104,2,549755813888,15109,4,36800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0957-openb-node-0124,,T4,104,2,549755813888,15109,2,82140,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0958-openb-node-0672,,T4,104,2,549755813888,15109,6,23592,549755813888,0,0,50,755,0,0,0,0,0,0,0,0,0,0,0,0,50,755
0959-openb-node-0052,,G2,96,8,412316860416,20000,6,3590,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,3000,60000
0960-openb-node-0313,,G3,128,8,824633720832,30000,11,26920,824633720832,0,0,0,0,0,0,210,6300,0,0,60,1800,190,5700,190,5700,650,19500
0961-openb-node-1104,,G2,96,8,412316860416,20000,6,348,412316860416,0,0,1000,20000,300,6000,1000,20000,1000,20000,1000,20000,1000,20000,1000,20000,6300,126000
0962-openb-node-0874,,T4,104,2,549755813888,15109,7,54000,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0963-openb-node-0933,,G2,96,8,412316860416,20000,8,2690,412316860416,0,0,0,0,0,0,0,0,200,4000,0,0,0,0,0,0,200,4000
0964-openb-node-1160,,T4,104,2,549755813888,15109,4,61696,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0965-openb-node-0388,,T4,104,2,549755813888,15109,3,65696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0966-openb-node-0006,,P100,64,2,274877906944,16280,2,56848,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0967-openb-node-0266,,G2,96,8,412316860416,20000,10,20544,412316860416,190,3800,0,0,0,0,190,3800,0,0,0,0,0,0,40,800,420,8400
0968-openb-node-1212,,G2,96,8,412316860416,20000,9,3896,412316860416,0,0,0,0,0,0,0,0,90,1800,0,0,0,0,0,0,90,1800
0969-openb-node-0208,,T4,104,2,549755813888,15109,5,5000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0970-openb-node-0759,,T4,104,2,549755813888,15109,4,84848,549755813888,190,2870,220,3323,0,0,0,0,0,0,0,0,0,0,0,0,410,6193
0971-openb-node-1095,,T4,104,2,549755813888,15109,4,61648,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0972-openb-node-0248,,V100M16,64,8,274877906944,16160,8,996,274877906944,0,0,890,14382,0,0,190,3070,0,0,1000,16160,1000,16160,1000,16160,4080,65932
0973-openb-node-0215,,G2,96,8,412316860416,20000,13,4010,412316860416,0,0,0,0,70,1400,190,3800,0,0,30,600,0,0,210,4200,500,10000
0974-openb-node-1008,,G2,96,8,412316860416,20000,10,8930,412316860416,0,0,0,0,0,0,0,0,200,4000,0,0,190,3800,120,2400,510,10200
0975-openb-node-0958,,G2,96,8,412316860416,20000,11,6932,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,130,2600,190,3800,320,6400
0976-openb-node-0054,,G2,96,8,412316860416,20000,8,2396,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,1000,20000,2190,43800
0977-openb-node-0583,,G2,96,8,412316860416,20000,9,3032,412316860416,0,0,0,0,530,10600,0,0,0,0,840,16800,0,0,1000,20000,2370,47400
0978-openb-node-0189,,G2,96,8,412316860416,20000,11,19192,412316860416,0,0,0,0,0,0,0,0,180,3600,190,3800,60,1200,190,3800,620,12400
0979-openb-node-0303,,G2,96,8,412316860416,20000,13,734,412316860416,0,0,190,3800,220,4400,0,0,190,3800,60,1200,190,3800,770,15400,1620,32400
0980-openb-node-0597,,T4,104,2,549755813888,15109,6,15092,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0981-openb-node-0623,,G2,96,8,412316860416,20000,10,1254,412316860416,0,0,0,0,60,1200,0,0,210,4200,190,3800,410,8200,0,0,870,17400
0982-openb-node-0770,,G2,96,8,412316860416,20000,10,1396,412316860416,0,0,0,0,0,0,0,0,90,1800,40,800,0,0,0,0,130,2600
0983-openb-node-0731,,T4,104,2,549755813888,15109,5,53700,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0984-openb-node-0550,,G2,96,8,412316860416,20000,10,388,412316860416,0,0,120,2400,0,0,0,0,0,0,0,0,190,3800,190,3800,500,10000
0985-openb-node-0754,,T4,104,2,549755813888,15109,7,15684,549755813888,120,1813,30,453,0,0,0,0,0,0,0,0,0,0,0,0,150,2266
0986-openb-node-0462,,G2,96,8,412316860416,20000,6,248,412316860416,770,15400,0,0,1000,20000,1000,20000,1000,20000,1000,20000,1000,20000,630,12600,6400,128000
0987-openb-node-0804,,G2,96,8,412316860416,20000,8,2084,412316860416,0,0,0,0,540,10800,0,0,0,0,0,0,0,0,1000,20000,1540,30800
0988-openb-node-0097,,V100M16,32,4,137438953472,16160,5,2296,137438953472,0,0,0,0,190,3070,190,3070,0,0,0,0,0,0,0,0,380,6140
0989-openb-node-0938,,V100M16,32,4,137438953472,16160,4,4586,137438953472,0,0,0,0,0,0,190,3070,0,0,0,0,0,0,0,0,190,3070
0990-openb-node-0329,,G2,96,8,412316860416,20000,11,3288,412316860416,0,0,190,3800,120,2400,0,0,210,4200,0,0,0,0,530,10600,1050,21000
0991-openb-node-0480,,T4,104,2,549755813888,15109,6,19792,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0992-openb-node-0348,,T4,104,2,549755813888,15109,4,77548,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0993-openb-node-0053,,G2,96,8,412316860416,20000,8,5288,412316860416,0,0,0,0,0,0,0,0,190,3800,190,3800,0,0,0,0,380,7600
0994-openb-node-0118,,P100,16,2,128849018880,16280,2,3038,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0995-openb-node-0711,,G2,96,8,412316860416,20000,9,2386,412316860416,0,0,0,0,0,0,0,0,0,0,680,13600,0,0,0,0,680,13600
0996-openb-node-0399,,G2,96,8,412316860416,20000,8,1288,412316860416,0,0,530,10600,190,3800,0,0,1000,20000,530,10600,1000,20000,1000,20000,4250,85000
0997-openb-node-0228,,G2,96,8,412316860416,20000,11,2032,412316860416,0,0,0,0,0,0,0,0,0,0,60,1200,60,1200,190,3800,310,6200
0998-openb-node-0936,,G2,96,8,412316860416,20000,11,2080,412316860416,0,0,80,1600,0,0,0,0,0,0,190,3800,210,4200,190,3800,670,13400
0999-openb-node-1114,,G2,96,8,412316860416,20000,7,2892,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,70,1400,1000,20000,1070,21400
1000-openb-node-0220,,G2,96,8,412316860416,20000,8,920,412316860416,0,0,0,0,0,0,210,4200,1000,20000,530,10600,1000,20000,190,3800,2930,58600
1001-openb-node-0181,,G3,128,8,824633720832,30000,11,66,824633720832,0,0,0,0,0,0,350,10500,0,0,60,1800,60,1800,0,0,470,14100
1002-openb-node-0531,,G2,96,8,412316860416,20000,9,13940,412316860416,0,0,770,15400,0,0,0,0,0,0,680,13600,0,0,190,3800,1640,32800
1003-openb-node-0317,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1004-openb-node-0899,,G2,96,8,412316860416,20000,13,5224,412316860416,0,0,0,0,190,3800,190,3800,180,3600,30,600,190,3800,30,600,810,16200
1005-openb-node-0442,,T4,96,4,412316860416,15109,9,38,412316860416,0,0,0,0,190,2870,300,4532,0,0,0,0,0,0,0,0,490,7402
1006-openb-node-0296,,T4,104,2,549755813888,15109,10,8700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007-openb-node-0166,,V100M32,96,8,824633720832,32510,11,76,824633720832,0,0,0,0,0,0,210,6827,0,0,0,0,240,7802,0,0,450,14629
1008-openb-node-0315,,T4,104,2,549755813888,15109,4,12700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1009-openb-node-0070,,T4,104,2,549755813888,15109,5,68700,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
1010-openb-node-0960,,G2,96,8,412316860416,20000,11,7088,412316860416,190,3800,30,600,190,3800,190,3800,190,3800,0,0,60,1200,190,3800,1040,20800
1011-openb-node-0465,,G2,96,8,412316860416,20000,10,2948,412316860416,0,0,0,0,0,0,530,10600,0,0,310,6200,0,0,190,3800,1030,20600
1012-openb-node-1068,,G2,96,8,412316860416,20000,9,2016,412316860416,0,0,60,1200,0,0,0,0,0,0,350,7000,0,0,0,0,410,8200
1013-openb-node-0401,,G2,96,8,412316860416,20000,12,6044,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,190,3800
1014-openb-node-1125,,T4,104,2,549755813888,15109,4,25448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1015-openb-node-0413,,T4,104,2,549755813888,15109,4,40792,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1016-openb-node-0342,,V100M32,48,4,395136991232,32510,6,5996,395136991232,0,0,0,0,30,975,0,0,0,0,0,0,0,0,0,0,30,975
1017-openb-node-0566,,T4,104,2,549755813888,15109,4,56292,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1018-openb-node-0130,,T4,104,2,549755813888,15109,3,53100,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1019-openb-node-0429,,G2,96,8,412316860416,20000,7,2544,412316860416,0,0,1000,20000,680,13600,1000,20000,190,3800,1000,20000,190,3800,190,3800,4250,85000
1020-openb-node-0139,,T4,104,2,549755813888,15109,4,66282,549755813888,0,0,60,906,0,0,0,0,0,0,0,0,0,0,0,0,60,906
1021-openb-node-0202,,T4,104,2,549755813888,15109,4,44348,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1022-openb-node-0298,,T4,104,2,549755813888,15109,6,37192,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
1023-openb-node-0832,,G2,96,8,412316860416,20000,11,5272,412316860416,0,0,0,0,300,6000,0,0,70,1400,0,0,0,0,0,0,370,7400
1024-openb-node-0844,,G2,96,8,412316860416,20000,5,9348,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,0,0,190,3800
1025-openb-node-0630,,P100,16,2,128849018880,16280,2,348,128849018880,1000,16280,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,1190,19373
1026-openb-node-0088,,G2,96,8,412316860416,20000,9,15688,412316860416,70,1400,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,260,5200
1027-openb-node-1176,,T4,104,2,549755813888,15109,5,24200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1028-openb-node-0206,,T4,104,2,549755813888,15109,7,19788,549755813888,40,604,30,453,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
1029-openb-node-0113,,T4,104,2,549755813888,15109,5,8448,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1030-openb-node-0013,,P100,64,2,274877906944,16280,5,21200,274877906944,50,814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,814
1031-openb-node-0095,,G2,96,8,412316860416,20000,10,2544,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,680,13600,190,3800,1060,21200
1032-openb-node-0903,,G2,96,8,412316860416,20000,7,2848,412316860416,0,0,0,0,0,0,0,0,1000,20000,1000,20000,1000,20000,1000,20000,4000,80000
1033-openb-node-0718,,T4,104,2,549755813888,15109,3,58800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1034-openb-node-1118,,T4,104,2,549755813888,15109,3,76948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1035-openb-node-0370,,G3,128,8,824633720832,30000,3,16400,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1036-openb-node-0078,,T4,96,4,412316860416,15109,8,7948,412316860416,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
1037-openb-node-1094,,T4,104,2,549755813888,15109,7,15092,549755813888,120,1813,210,3172,0,0,0,0,0,0,0,0,0,0,0,0,330,4985
1038-openb-node-0460,,G2,96,8,412316860416,20000,9,240,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,10600,530,10600
1039-openb-node-0134,,T4,104,2,549755813888,15109,5,32948,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1040-openb-node-0096,,T4,96,4,412316860416,15109,5,12990,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1041-openb-node-0476,,G2,96,8,412316860416,20000,11,5096,412316860416,0,0,90,1800,0,0,190,3800,0,0,0,0,80,1600,0,0,360,7200
1042-openb-node-0079,,T4,96,4,412316860416,15109,8,788,412316860416,130,1964,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,510,7704
1043-openb-node-1071,,G2,96,8,412316860416,20000,11,892,412316860416,0,0,160,3200,0,0,220,4400,0,0,190,3800,190,3800,0,0,760,15200
1044-openb-node-0450,,T4,104,2,549755813888,15109,3,39092,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1045-openb-node-0027,,G2,96,8,412316860416,20000,12,9484,412316860416,0,0,0,0,0,0,0,0,0,0,80,1600,190,3800,60,1200,330,6600
1046-openb-node-0286,,G2,96,8,412316860416,20000,10,1784,412316860416,0,0,0,0,0,0,0,0,190,3800,70,1400,530,10600,530,10600,1320,26400
1047-openb-node-0663,,G2,96,8,412316860416,20000,9,4532,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600
1048-openb-node-0705,,T4,104,2,549755813888,15109,5,5384,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
1049-openb-node-0165,,T4,104,2,549755813888,15109,3,65696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
1050-openb-node-0487,,T4,104,2,549755813888,15109,3,77048,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1051-openb-node-0699,,T4,104,2,549755813888,15109,5,400,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1052-openb-node-0111,,G2,96,8,412316860416,20000,3,3000,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1053-openb-node-0265,,P100,16,2,128849018880,16280,3,1696,128849018880,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
1054-openb-node-1109,,G2,96,8,412316860416,20000,9,12396,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1055-openb-node-0923,,G2,96,8,412316860416,20000,9,6976,412316860416,0,0,350,7000,0,0,0,0,60,1200,0,0,0,0,770,15400,1180,23600
1056-openb-node-0598,,T4,104,2,549755813888,15109,4,68348,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
1057-openb-node-0191,,G2,96,8,412316860416,20000,9,440,412316860416,0,0,0,0,0,0,0,0,190,3800,0,0,370,7400,350,7000,910,18200
1058-openb-node-0405,,G2,96,8,412316860416,20000,11,3784,412316860416,0,0,0,0,210,4200,160,3200,190,3800,0,0,190,3800,190,3800,940,18800
1059-openb-node-0697,,T4,104,2,549755813888,15109,5,30400,549755813888,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
1060-openb-node-0009,,P100,64,2,274877906944,16280,3,36200,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1061-openb-node-0129,,T4,104,2,549755813888,15109,6,24292,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1062-openb-node-0887,,T4,104,2,549755813888,15109,5,21448,549755813888,0,0,90,1359,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
1063-openb-node-1138,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,770,12535,0,0,0,0,0,0,0,0,0,0,0,0,770,12535
1064-openb-node-0627,,P100,16,2,128849018880,16280,2,0,128849018880,530,8628,780,12698,0,0,0,0,0,0,0,0,0,0,0,0,1310,21326
1065-openb-node-1155,,T4,104,2,549755813888,15109,5,28092,549755813888,30,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,453
1066-openb-node-0602,,T4,104,2,549755813888,15109,5,63848,549755813888,30,453,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
1067-openb-node-0573,,T4,104,2,549755813888,15109,4,74148,549755813888,0,0,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
1068-openb-node-1194,,T4,104,2,549755813888,15109,8,7300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1069-openb-node-0222,,G2,96,8,412316860416,20000,8,1136,412316860416,0,0,0,0,0,0,0,0,0,0,1000,20000,190,3800,190,3800,1380,27600
1070-openb-node-0945,,T4,104,2,549755813888,15109,3,66790,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1071-openb-node-1046,,T4,104,2,549755813888,15109,3,74148,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
1072-openb-node-1051,,P100,16,2,128849018880,16280,1,600,128849018880,1000,16280,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,2000,32560
1073-openb-node-0407,,G2,96,8,412316860416,20000,10,1880,412316860416,0,0,120,2400,0,0,0,0,190,3800,0,0,0,0,30,600,340,6800
1074-openb-node-0712,,G2,96,8,412316860416,20000,10,2388,412316860416,0,0,0,0,0,0,410,8200,0,0,190,3800,360,7200,0,0,960,19200
1075-openb-node-0974,,G2,96,8,412316860416,20000,9,2576,412316860416,0,0,0,0,0,0,0,0,530,10600,530,10600,0,0,0,0,1060,21200
1076-openb-node-1139,,G2,96,8,412316860416,20000,11,12740,412316860416,0,0,0,0,0,0,190,3800,190,3800,170,3400,0,0,190,3800,740,14800
