name,ip,model,cpu,gpu,memory_mib,gpu_mem_mib_each,num_pod,cpu_milli_left,memory_mib_left,gpu_milli_left_0,gpu_mem_mib_left_0,gpu_milli_left_1,gpu_mem_mib_left_1,gpu_milli_left_2,gpu_mem_mib_left_2,gpu_milli_left_3,gpu_mem_mib_left_3,gpu_milli_left_4,gpu_mem_mib_left_4,gpu_milli_left_5,gpu_mem_mib_left_5,gpu_milli_left_6,gpu_mem_mib_left_6,gpu_milli_left_7,gpu_mem_mib_left_7,gpu_milli_left,gpu_mem_mib_left
0366-openb-node-0703,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0367-openb-node-1131,,G3,128,8,824633720832,30000,12,2230,824633720832,190,5700,0,0,190,5700,0,0,190,5700,90,2700,0,0,0,0,660,19800
0368-openb-node-0376,,T4,104,2,549755813888,15109,6,3700,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0369-openb-node-1165,,T4,104,2,549755813888,15109,2,88000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0370-openb-node-0133,,T4,104,2,549755813888,15109,5,800,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0371-openb-node-1183,,T4,104,2,549755813888,15109,5,7900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0372-openb-node-0397,,G2,96,8,412316860416,20000,11,3920,412316860416,0,0,0,0,60,1200,0,0,190,3800,0,0,90,1800,130,2600,470,9400
0373-openb-node-0748,,T4,104,2,549755813888,15109,8,1992,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0374-openb-node-0683,,G3,128,8,824633720832,30000,10,2676,824633720832,0,0,0,0,0,0,0,0,0,0,0,0,120,3600,0,0,120,3600
0375-openb-node-0686,,G2,96,8,412316860416,20000,10,2270,412316860416,0,0,60,1200,0,0,80,1600,0,0,0,0,190,3800,190,3800,520,10400
0376-openb-node-0022,,G3,128,8,824633720832,30000,11,644,824633720832,0,0,190,5700,190,5700,0,0,0,0,0,0,0,0,0,0,380,11400
0377-openb-node-1211,,G2,96,8,412316860416,20000,11,192,412316860416,0,0,20,400,0,0,0,0,0,0,0,0,0,0,0,0,20,400
0378-openb-node-0074,,G2,96,8,412316860416,20000,3,2800,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0379-openb-node-1118,,T4,104,2,549755813888,15109,6,5740,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0380-openb-node-0192,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0381-openb-node-0801,,G2,96,8,412316860416,20000,10,1986,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,0,0,380,7600
0382-openb-node-0286,,G2,96,8,412316860416,20000,10,2878,412316860416,0,0,0,0,70,1400,0,0,0,0,0,0,190,3800,0,0,260,5200
0383-openb-node-0985,,P100,16,2,128849018880,16280,2,700,128849018880,0,0,520,8465,0,0,0,0,0,0,0,0,0,0,0,0,520,8465
0384-openb-node-0351,,G2,96,8,412316860416,20000,10,1588,412316860416,30,600,0,0,0,0,0,0,190,3800,0,0,0,0,0,0,220,4400
0385-openb-node-0864,,G2,96,8,412316860416,20000,9,1688,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800
0386-openb-node-0506,,G2,96,8,412316860416,20000,9,1396,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,30,600,190,3800,220,4400
0387-openb-node-0719,,T4,104,2,549755813888,15109,7,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0388-openb-node-1127,,T4,104,2,549755813888,15109,5,1992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0389-openb-node-0268,,G2,96,8,412316860416,20000,6,13140,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1200,60,1200
0390-openb-node-0292,,P100,8,1,64424509440,16280,1,0,64424509440,530,8628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530,8628
0391-openb-node-0091,,G2,96,8,412316860416,20000,11,548,412316860416,0,0,60,1200,0,0,190,3800,0,0,0,0,40,800,0,0,290,5800
0392-openb-node-1033,,A10,128,1,1099511627776,22731,2,108092,1099511627776,60,1363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1363
0393-openb-node-0477,,G2,96,8,412316860416,20000,11,636,412316860416,170,3400,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,360,7200
0394-openb-node-0085,,P100,16,2,128849018880,16280,2,92,128849018880,30,488,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1030,16768
0395-openb-node-0722,,T4,104,2,549755813888,15109,2,88448,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0396-openb-node-0954,,T4,104,2,549755813888,15109,5,1292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0397-openb-node-0615,,T4,104,2,549755813888,15109,2,88000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0398-openb-node-1205,,G2,96,8,412316860416,20000,10,6918,412316860416,190,3800,0,0,0,0,190,3800,0,0,210,4200,0,0,0,0,590,11800
0399-openb-node-0564,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0400-openb-node-1016,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0401-openb-node-0476,,G2,96,8,412316860416,20000,9,5788,412316860416,0,0,0,0,0,0,0,0,0,0,90,1800,0,0,190,3800,280,5600
0402-openb-node-0535,,T4,104,2,549755813888,15109,2,97696,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0403-openb-node-0918,,G2,96,8,412316860416,20000,13,7328,412316860416,0,0,0,0,0,0,60,1200,130,2600,210,4200,190,3800,0,0,590,11800
0404-openb-node-1158,,T4,104,2,549755813888,15109,7,1784,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0405-openb-node-0450,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0406-openb-node-0304,,G2,96,8,412316860416,20000,11,2128,412316860416,0,0,0,0,0,0,70,1400,0,0,190,3800,30,600,0,0,290,5800
0407-openb-node-0644,,T4,104,2,549755813888,15109,7,1032,549755813888,80,1208,10,151,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0408-openb-node-0142,,G2,96,8,412316860416,20000,10,5326,412316860416,0,0,0,0,190,3800,60,1200,0,0,0,0,190,3800,190,3800,630,12600
0409-openb-node-0857,,G2,96,8,412316860416,20000,10,7428,412316860416,190,3800,190,3800,0,0,0,0,0,0,210,4200,0,0,0,0,590,11800
0410-openb-node-0816,,G2,96,8,412316860416,20000,11,884,412316860416,190,3800,0,0,190,3800,190,3800,210,4200,0,0,190,3800,0,0,970,19400
0411-openb-node-0378,,T4,104,2,549755813888,15109,8,5040,549755813888,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,0,0,220,3323
0412-openb-node-0066,,G2,96,8,412316860416,20000,11,1470,412316860416,30,600,0,0,0,0,190,3800,0,0,30,600,190,3800,0,0,440,8800
0413-openb-node-1042,,G2,96,8,412316860416,20000,9,3732,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,190,3800,0,0,250,5000
0414-openb-node-0501,,G2,96,8,412316860416,20000,9,2568,412316860416,190,3800,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,250,5000
0415-openb-node-0849,,G2,96,8,412316860416,20000,10,5488,412316860416,70,1400,0,0,0,0,0,0,0,0,0,0,190,3800,130,2600,390,7800
0416-openb-node-0007,,P100,64,2,274877906944,16280,4,600,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0417-openb-node-0312,,V100M16,32,4,137438953472,16160,3,792,137438953472,530,8564,0,0,350,5656,1000,16160,0,0,0,0,0,0,0,0,1880,30380
0418-openb-node-0183,,T4,104,2,549755813888,15109,2,88848,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0419-openb-node-0610,,T4,96,4,412316860416,15109,8,2140,412316860416,30,453,60,906,0,0,0,0,0,0,0,0,0,0,0,0,90,1359
0420-openb-node-0537,,T4,104,2,549755813888,15109,2,88600,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0421-openb-node-1031,,G2,96,8,412316860416,20000,10,1172,412316860416,0,0,190,3800,0,0,0,0,0,0,30,600,190,3800,0,0,410,8200
0422-openb-node-0150,,G2,96,8,412316860416,20000,12,2328,412316860416,200,4000,0,0,0,0,0,0,0,0,190,3800,50,1000,190,3800,630,12600
0423-openb-node-0182,,V100M16,32,4,137438953472,16160,4,890,137438953472,0,0,530,8564,0,0,0,0,0,0,0,0,0,0,0,0,530,8564
0424-openb-node-0877,,T4,104,2,549755813888,15109,6,6600,549755813888,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0425-openb-node-0106,,G2,96,8,412316860416,20000,11,1428,412316860416,90,1800,0,0,0,0,0,0,0,0,0,0,190,3800,190,3800,470,9400
0426-openb-node-0962,,G2,96,8,412316860416,20000,10,3984,412316860416,0,0,190,3800,0,0,0,0,190,3800,0,0,190,3800,0,0,570,11400
0427-openb-node-0751,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0428-openb-node-0700,,T4,104,2,549755813888,15109,7,292,549755813888,0,0,120,1813,0,0,0,0,0,0,0,0,0,0,0,0,120,1813
0429-openb-node-0806,,G2,96,8,412316860416,20000,10,7180,412316860416,0,0,190,3800,0,0,0,0,0,0,190,3800,210,4200,0,0,590,11800
0430-openb-node-0221,,G2,96,8,412316860416,20000,11,4078,412316860416,190,3800,0,0,0,0,130,2600,0,0,60,1200,0,0,0,0,380,7600
0431-openb-node-0342,,V100M32,48,4,395136991232,32510,4,92,395136991232,0,0,0,0,540,17555,0,0,0,0,0,0,0,0,0,0,540,17555
0432-openb-node-0038,,G2,96,8,412316860416,20000,11,2576,412316860416,0,0,70,1400,0,0,0,0,0,0,0,0,30,600,190,3800,290,5800
0433-openb-node-0755,,T4,104,2,549755813888,15109,2,88940,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0434-openb-node-0011,,P100,64,2,274877906944,16280,4,1690,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0435-openb-node-0177,,G2,96,8,412316860416,20000,10,872,412316860416,0,0,0,0,30,600,0,0,0,0,120,2400,0,0,0,0,150,3000
0436-openb-node-0798,,T4,104,2,549755813888,15109,5,1300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0437-openb-node-0218,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0438-openb-node-0217,,G2,96,8,412316860416,20000,10,92,412316860416,0,0,0,0,80,1600,0,0,0,0,0,0,0,0,190,3800,270,5400
0439-openb-node-1163,,T4,104,2,549755813888,15109,6,7200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0440-openb-node-0333,,G3,128,8,824633720832,30000,11,2226,824633720832,0,0,190,5700,0,0,190,5700,0,0,0,0,190,5700,0,0,570,17100
0441-openb-node-0496,,G2,96,8,412316860416,20000,10,5328,412316860416,190,3800,190,3800,0,0,70,1400,190,3800,0,0,30,600,0,0,670,13400
0442-openb-node-0950,,T4,104,2,549755813888,15109,7,440,549755813888,0,0,10,151,0,0,0,0,0,0,0,0,0,0,0,0,10,151
0443-openb-node-0907,,T4,104,2,549755813888,15109,6,6000,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0444-openb-node-1191,,T4,104,2,549755813888,15109,3,88696,549755813888,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0445-openb-node-0659,,G2,96,8,412316860416,20000,12,11344,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0446-openb-node-0178,,G2,96,8,412316860416,20000,11,7676,412316860416,190,3800,190,3800,60,1200,190,3800,0,0,120,2400,0,0,0,0,750,15000
0447-openb-node-0478,,P100,16,2,128849018880,16280,2,92,128849018880,0,0,680,11070,0,0,0,0,0,0,0,0,0,0,0,0,680,11070
0448-openb-node-0625,,V100M16,32,4,137438953472,16160,3,1400,137438953472,530,8564,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1530,24724
0449-openb-node-0545,,G2,96,8,412316860416,20000,9,2288,412316860416,0,0,190,3800,0,0,60,1200,0,0,0,0,0,0,0,0,250,5000
0450-openb-node-0138,,G2,96,8,412316860416,20000,10,844,412316860416,190,3800,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,570,11400
0451-openb-node-0827,,G2,96,8,412316860416,20000,9,2730,412316860416,60,1200,0,0,0,0,0,0,0,0,0,0,190,3800,530,10600,780,15600
0452-openb-node-0757,,T4,104,2,549755813888,15109,5,4200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0453-openb-node-0214,,V100M32,96,8,824633720832,32510,11,1932,824633720832,0,0,90,2925,0,0,0,0,30,975,30,975,0,0,0,0,150,4875
0454-openb-node-0157,,G2,96,8,412316860416,20000,9,5392,412316860416,0,0,190,3800,0,0,190,3800,0,0,0,0,0,0,190,3800,570,11400
0455-openb-node-0363,,G2,96,8,412316860416,20000,3,400,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0456-openb-node-0043,,T4,104,2,549755813888,15109,5,1200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0457-openb-node-0403,,T4,104,2,549755813888,15109,2,88848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0458-openb-node-0858,,G2,96,8,412316860416,20000,11,228,412316860416,60,1200,30,600,0,0,0,0,0,0,190,3800,0,0,0,0,280,5600
0459-openb-node-0017,,P100,64,2,274877906944,16280,5,6990,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0460-openb-node-0886,,G2,96,8,412316860416,20000,12,684,412316860416,200,4000,190,3800,190,3800,0,0,190,3800,0,0,120,2400,190,3800,1080,21600
0461-openb-node-0766,,G2,96,8,412316860416,20000,10,4374,412316860416,190,3800,190,3800,0,0,0,0,70,1400,0,0,0,0,190,3800,640,12800
0462-openb-node-0060,,G2,96,8,412316860416,20000,11,1644,412316860416,0,0,450,9000,60,1200,450,9000,0,0,180,3600,0,0,0,0,1140,22800
0463-openb-node-0498,,G2,96,8,412316860416,20000,11,884,412316860416,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800,190,3800,570,11400
0464-openb-node-0081,,G2,96,8,412316860416,20000,10,122,412316860416,0,0,0,0,0,0,0,0,120,2400,0,0,0,0,190,3800,310,6200
0465-openb-node-1139,,G2,96,8,412316860416,20000,12,7528,412316860416,190,3800,0,0,60,1200,190,3800,160,3200,0,0,130,2600,0,0,730,14600
0466-openb-node-0340,,G2,96,8,412316860416,20000,10,3278,412316860416,190,3800,0,0,0,0,70,1400,0,0,0,0,0,0,0,0,260,5200
0467-openb-node-0058,,G2,96,8,412316860416,20000,8,2088,412316860416,0,0,410,8200,0,0,0,0,0,0,350,7000,0,0,190,3800,950,19000
0468-openb-node-1023,,G2,96,8,412316860416,20000,10,884,412316860416,0,0,0,0,190,3800,190,3800,0,0,190,3800,410,8200,120,2400,1100,22000
0469-openb-node-0663,,G2,96,8,412316860416,20000,10,628,412316860416,0,0,350,7000,190,3800,410,8200,0,0,60,1200,0,0,190,3800,1200,24000
0470-openb-node-0902,,G2,96,8,412316860416,20000,2,0,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0471-openb-node-0246,,G2,96,8,412316860416,20000,11,984,412316860416,0,0,190,3800,190,3800,190,3800,190,3800,70,1400,0,0,0,0,830,16600
0472-openb-node-0155,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0473-openb-node-0995,,V100M16,32,4,137438953472,16160,3,748,137438953472,0,0,0,0,630,10180,1000,16160,0,0,0,0,0,0,0,0,1630,26340
0474-openb-node-0202,,T4,104,2,549755813888,15109,7,7300,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0475-openb-node-0132,,T4,104,2,549755813888,15109,8,700,549755813888,80,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1208
0476-openb-node-0424,,G2,96,8,412316860416,20000,10,2836,412316860416,190,3800,0,0,190,3800,0,0,0,0,0,0,190,3800,0,0,570,11400
0477-openb-node-0098,,V100M16,32,4,137438953472,16160,2,600,137438953472,0,0,0,0,1000,16160,1000,16160,0,0,0,0,0,0,0,0,2000,32320
0478-openb-node-0881,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,380,5740
0479-openb-node-1105,,G2,96,8,412316860416,20000,10,3592,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,600,30,600
0480-openb-node-0266,,G2,96,8,412316860416,20000,10,3992,412316860416,190,3800,0,0,190,3800,0,0,0,0,0,0,0,0,0,0,380,7600
0481-openb-node-0237,,T4,104,2,549755813888,15109,5,5584,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0482-openb-node-0978,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0483-openb-node-0035,,T4,96,4,412316860416,15109,8,1488,412316860416,0,0,190,2870,30,453,0,0,0,0,0,0,0,0,0,0,220,3323
0484-openb-node-0462,,G2,96,8,412316860416,20000,10,1696,412316860416,0,0,190,3800,0,0,310,6200,0,0,0,0,0,0,0,0,500,10000
0485-openb-node-0001,,P100,64,2,274877906944,16280,4,692,274877906944,0,0,60,976,0,0,0,0,0,0,0,0,0,0,0,0,60,976
0486-openb-node-0927,,G2,96,8,412316860416,20000,9,11432,412316860416,0,0,0,0,190,3800,0,0,0,0,0,0,300,6000,0,0,490,9800
0487-openb-node-1189,,G2,96,8,412316860416,20000,10,1296,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,0,0,0,0,30,600
0488-openb-node-0541,,G2,96,8,412316860416,20000,9,516,412316860416,0,0,60,1200,0,0,0,0,30,600,0,0,190,3800,1000,20000,1280,25600
0489-openb-node-0702,,T4,104,2,549755813888,15109,6,192,549755813888,0,0,30,453,0,0,0,0,0,0,0,0,0,0,0,0,30,453
0490-openb-node-0386,,G2,96,8,412316860416,20000,11,1226,412316860416,0,0,190,3800,0,0,0,0,210,4200,190,3800,190,3800,0,0,780,15600
0491-openb-node-0418,,T4,104,2,549755813888,15109,7,790,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0492-openb-node-0519,,G2,96,8,412316860416,20000,10,3172,412316860416,190,3800,0,0,60,1200,0,0,0,0,190,3800,60,1200,0,0,500,10000
0493-openb-node-0447,,G2,96,8,412316860416,20000,12,2948,412316860416,0,0,0,0,0,0,0,0,0,0,210,4200,30,600,0,0,240,4800
0494-openb-node-0938,,V100M16,32,4,137438953472,16160,3,184,137438953472,530,8564,350,5656,0,0,1000,16160,0,0,0,0,0,0,0,0,1880,30380
0495-openb-node-0015,,P100,64,2,274877906944,16280,4,8392,274877906944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0496-openb-node-0510,,G2,96,8,412316860416,20000,10,830,412316860416,50,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1000
0497-openb-node-0475,,V100M16,8,1,34359738368,16160,1,0,34359738368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0498-openb-node-1091,,G2,96,8,412316860416,20000,11,1888,412316860416,0,0,0,0,190,3800,190,3800,80,1600,0,0,0,0,0,0,460,9200
0499-openb-node-0973,,G2,96,8,412316860416,20000,8,168,412316860416,60,1200,0,0,0,0,350,7000,0,0,530,10600,0,0,1000,20000,1940,38800
0500-openb-node-0611,,T4,104,2,549755813888,15109,5,1200,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0501-openb-node-0556,,G2,96,8,412316860416,20000,8,6724,412316860416,0,0,60,1200,0,0,0,0,0,0,0,0,0,0,0,0,60,1200
0502-openb-node-0947,,T4,104,2,549755813888,15109,2,97696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0503-openb-node-0241,,T4,104,2,549755813888,15109,7,92,549755813888,30,453,10,151,0,0,0,0,0,0,0,0,0,0,0,0,40,604
0504-openb-node-0682,,G2,96,8,412316860416,20000,10,3500,412316860416,0,0,210,4200,0,0,0,0,0,0,80,1600,0,0,0,0,290,5800
0505-openb-node-0622,,G2,96,8,412316860416,20000,11,148,412316860416,0,0,0,0,0,0,0,0,0,0,40,800,0,0,0,0,40,800
0506-openb-node-1177,,T4,104,2,549755813888,15109,3,84448,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0507-openb-node-0256,,V100M32,96,8,824633720832,32510,10,1336,824633720832,0,0,0,0,0,0,0,0,190,6176,190,6176,0,0,0,0,380,12352
0508-openb-node-0655,,V100M16,32,4,137438953472,16160,4,2638,137438953472,0,0,0,0,400,6464,1000,16160,0,0,0,0,0,0,0,0,1400,22624
0509-openb-node-0988,,P100,16,2,128849018880,16280,2,1548,128849018880,0,0,190,3093,0,0,0,0,0,0,0,0,0,0,0,0,190,3093
0510-openb-node-0222,,G2,96,8,412316860416,20000,11,720,412316860416,30,600,60,1200,0,0,0,0,0,0,60,1200,0,0,0,0,150,3000
0511-openb-node-0166,,V100M32,96,8,824633720832,32510,9,122,824633720832,0,0,0,0,0,0,0,0,210,6827,0,0,0,0,0,0,210,6827
0512-openb-node-0791,,G2,96,8,412316860416,20000,9,192,412316860416,0,0,0,0,0,0,0,0,60,1200,0,0,0,0,0,0,60,1200
0513-openb-node-0101,,G2,96,8,412316860416,20000,11,3148,412316860416,160,3200,0,0,0,0,80,1600,0,0,0,0,0,0,0,0,240,4800
0514-openb-node-0247,,V100M32,48,4,395136991232,32510,5,584,395136991232,0,0,0,0,210,6827,0,0,0,0,0,0,0,0,0,0,210,6827
0515-openb-node-0184,,T4,104,2,549755813888,15109,6,7900,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0516-openb-node-0072,,P100,16,2,128849018880,16280,1,800,128849018880,0,0,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1000,16280
0517-openb-node-0233,,T4,104,2,549755813888,15109,8,3140,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0518-openb-node-0934,,V100M32,96,8,824633720832,32510,12,784,824633720832,0,0,190,6176,0,0,0,0,120,3901,190,6176,310,10078,0,0,810,26331
0519-openb-node-0809,,G2,96,8,412316860416,20000,11,7428,412316860416,60,1200,0,0,0,0,190,3800,90,1800,0,0,190,3800,210,4200,740,14800
0520-openb-node-0605,,G2,96,8,412316860416,20000,10,3228,412316860416,0,0,190,3800,120,2400,0,0,60,1200,450,9000,0,0,190,3800,1010,20200
0521-openb-node-0500,,G2,96,8,412316860416,20000,10,2726,412316860416,0,0,190,3800,60,1200,0,0,0,0,0,0,190,3800,0,0,440,8800
0522-openb-node-0813,,G2,96,8,412316860416,20000,12,1080,412316860416,0,0,0,0,80,1600,30,600,0,0,0,0,0,0,0,0,110,2200
0523-openb-node-0087,,G2,96,8,412316860416,20000,10,3980,412316860416,0,0,0,0,0,0,0,0,0,0,190,3800,0,0,0,0,190,3800
0524-openb-node-0631,,P100,16,2,128849018880,16280,2,448,128849018880,0,0,630,10256,0,0,0,0,0,0,0,0,0,0,0,0,630,10256
0525-openb-node-1046,,T4,104,2,549755813888,15109,5,1992,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0526-openb-node-0569,,G2,96,8,412316860416,20000,11,3536,412316860416,0,0,0,0,60,1200,0,0,0,0,0,0,0,0,30,600,90,1800
0527-openb-node-1187,,G2,96,8,412316860416,20000,10,1038,412316860416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0528-openb-node-1110,,G2,96,8,412316860416,20000,11,2240,412316860416,210,4200,0,0,0,0,0,0,0,0,0,0,60,1200,30,600,300,6000
0529-openb-node-0721,,T4,104,2,549755813888,15109,9,2292,549755813888,0,0,130,1964,0,0,0,0,0,0,0,0,0,0,0,0,130,1964
0530-openb-node-0594,,T4,104,2,549755813888,15109,2,89448,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0531-openb-node-0136,,T4,104,2,549755813888,15109,3,86848,549755813888,0,0,70,1057,0,0,0,0,0,0,0,0,0,0,0,0,70,1057
0532-openb-node-0866,,P100,16,2,128849018880,16280,2,92,128849018880,30,488,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1030,16768
0533-openb-node-0056,,G2,96,8,412316860416,20000,9,3540,412316860416,200,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,4000
0534-openb-node-0084,,P100,16,2,128849018880,16280,2,92,128849018880,30,488,1000,16280,0,0,0,0,0,0,0,0,0,0,0,0,1030,16768
0535-openb-node-0517,,G2,96,8,412316860416,20000,8,6492,412316860416,0,0,0,0,0,0,30,600,0,0,0,0,0,0,0,0,30,600
0536-openb-node-0515,,G2,96,8,412316860416,20000,10,2780,412316860416,0,0,0,0,210,4200,0,0,0,0,0,0,0,0,0,0,210,4200
0537-openb-node-0951,,T4,104,2,549755813888,15109,2,89548,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0538-openb-node-0531,,G2,96,8,412316860416,20000,10,940,412316860416,0,0,0,0,30,600,0,0,0,0,0,0,60,1200,0,0,90,1800
0539-openb-node-0616,,T4,104,2,549755813888,15109,6,7292,549755813888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0540-openb-node-0856,,G2,96,8,412316860416,20000,11,2588,412316860416,230,4600,0,0,0,0,0,0,190,3800,350,7000,0,0,0,0,770,15400
0541-openb-node-1098,,T4,104,2,549755813888,15109,2,96696,549755813888,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0542-openb-node-0441,,V100M16,32,4,137438953472,16160,3,992,137438953472,0,0,0,0,0,0,1000,16160,0,0,0,0,0,0,0,0,1000,16160
0543-openb-node-0961,,G2,96,8,412316860416,20000,10,3070,412316860416,200,4000,0,0,90,1800,0,0,0,0,0,0,0,0,0,0,290,5800
0544-openb-node-1044,,G3,128,8,824633720832,30000,13,1932,824633720832,190,5700,0,0,0,0,190,5700,70,2100,0,0,190,5700,0,0,640,19200
0545-openb-node-0529,,T4,104,2,549755813888,15109,2,84848,549755813888,0,0,190,2870,0,0,0,0,0,0,0,0,0,0,0,0,190,2870
0546-openb-node-0323,,G2,96,8,412316860416,20000,10,2528,412316860416,190,3800,30,600,0,0,190,3800,0,0,190,3800,0,0,0,0,600,12000
0547-openb-node-1144,,P100,16,2,128849018880,16280,2,548,128849018880,0,0,630,10256,0,0,0,0,0,0,0,0,0,0,0,0,630,10256
